frame_number,landmark,x,y,z
77,RIGHT_SHOULDER,0.5477119088172913,0.6040767431259155,0.030837828293442726
77,LEFT_ELBOW,0.6044744849205017,0.5246379375457764,-0.5036937594413757
77,RIGHT_ELBOW,0.6805155873298645,0.5496766567230225,0.12899617850780487
77,LEFT_WRIST,0.8053621649742126,0.5089345574378967,-0.4563681185245514
77,RIGHT_WRIST,0.8439037203788757,0.5246416330337524,0.04531468451023102
77,LEFT_PINKY,0.8576847314834595,0.4992532432079315,-0.5113579630851746
77,RIGHT_PINKY,0.8988349437713623,0.5226513147354126,0.029715577140450478
77,LEFT_INDEX,0.8670065402984619,0.5089348554611206,-0.48732733726501465
77,RIGHT_INDEX,0.9082696437835693,0.5217023491859436,-0.036989692598581314
77,LEFT_THUMB,0.8491929769515991,0.5096395611763,-0.4470445513725281
77,RIGHT_THUMB,0.8846498727798462,0.520646870136261,0.012169847264885902
77,LEFT_HIP,0.3259426951408386,0.4028014838695526,-0.16557900607585907
77,RIGHT_HIP,0.41047871112823486,0.4199730157852173,0.16517600417137146
77,LEFT_KNEE,0.5456928014755249,0.2930932641029358,-0.23171664774417877
77,RIGHT_KNEE,0.613579511642456,0.32888734340667725,0.17758651077747345
77,LEFT_ANKLE,0.4240429103374481,0.14898674190044403,-0.17454257607460022
77,RIGHT_ANKLE,0.5146895051002502,0.2200077623128891,0.39484792947769165
77,LEFT_HEEL,0.38612130284309387,0.1285165399312973,-0.1675790399312973
77,RIGHT_HEEL,0.4854895770549774,0.20140396058559418,0.41686558723449707
77,LEFT_FOOT_INDEX,0.5206359028816223,0.10694653540849686,-0.2130993753671646
77,RIGHT_FOOT_INDEX,0.6137436628341675,0.18638816475868225,0.44801920652389526
78,NOSE,0.577489972114563,0.6815405488014221,-0.24894310534000397
78,LEFT_EYE_INNER,0.5551621317863464,0.6944745779037476,-0.28250476717948914
78,LEFT_EYE,0.5468193888664246,0.6948601007461548,-0.2825952172279358
78,LEFT_EYE_OUTER,0.5377478003501892,0.6952288746833801,-0.2825756371021271
78,RIGHT_EYE_INNER,0.5676764249801636,0.6939295530319214,-0.2339087873697281
78,RIGHT_EYE,0.5684833526611328,0.6938695907592773,-0.2340824156999588
78,RIGHT_EYE_OUTER,0.5689225792884827,0.693930983543396,-0.2342836856842041
78,LEFT_EAR,0.5024412870407104,0.6889928579330444,-0.32498428225517273
78,RIGHT_EAR,0.5353775024414062,0.6892145872116089,-0.11891253292560577
78,MOUTH_LEFT,0.5534957647323608,0.6678779125213623,-0.2596433162689209
78,MOUTH_RIGHT,0.5698138475418091,0.6672080159187317,-0.19730231165885925
78,LEFT_SHOULDER,0.4506396949291229,0.6194735765457153,-0.44937607645988464
78,RIGHT_SHOULDER,0.5297836065292358,0.6196280717849731,0.08199857920408249
78,LEFT_ELBOW,0.5967238545417786,0.538540780544281,-0.5125262141227722
78,RIGHT_ELBOW,0.6487166285514832,0.5638536214828491,0.16511085629463196
78,LEFT_WRIST,0.8086525201797485,0.5191679000854492,-0.4309653043746948
78,RIGHT_WRIST,0.8179759383201599,0.5343300104141235,0.08631058782339096
78,LEFT_PINKY,0.8587736487388611,0.5071478486061096,-0.4901811480522156
78,RIGHT_PINKY,0.8554983735084534,0.5432805418968201,0.07542246580123901
78,LEFT_INDEX,0.8666785359382629,0.5151381492614746,-0.45980367064476013
78,RIGHT_INDEX,0.8748472332954407,0.5295257568359375,0.007541423197835684
78,LEFT_THUMB,0.8475852608680725,0.5183874368667603,-0.41744476556777954
78,RIGHT_THUMB,0.8571311235427856,0.5278449058532715,0.052194152027368546
78,LEFT_HIP,0.329604834318161,0.4112507700920105,-0.16817417740821838
78,RIGHT_HIP,0.4114474058151245,0.430105596780777,0.16787107288837433
78,LEFT_KNEE,0.5469521880149841,0.29756566882133484,-0.2725459635257721
78,RIGHT_KNEE,0.6075146198272705,0.33173495531082153,0.19971297681331635
78,LEFT_ANKLE,0.42389750480651855,0.14898043870925903,-0.21253958344459534
78,RIGHT_ANKLE,0.5091021656990051,0.22005298733711243,0.4218781888484955
78,LEFT_HEEL,0.3862236738204956,0.12835320830345154,-0.21751993894577026
78,RIGHT_HEEL,0.48236045241355896,0.20400062203407288,0.44458168745040894
78,LEFT_FOOT_INDEX,0.5215907692909241,0.10939489305019379,-0.30396196246147156
78,RIGHT_FOOT_INDEX,0.6095564365386963,0.1873621940612793,0.4649370312690735
79,NOSE,0.5620752573013306,0.701372504234314,-0.2758376896381378
79,LEFT_EYE_INNER,0.5382239818572998,0.7149612903594971,-0.30121752619743347
79,LEFT_EYE,0.5302619934082031,0.7152157425880432,-0.3012908399105072
79,LEFT_EYE_OUTER,0.5215274095535278,0.7153151631355286,-0.30121439695358276
79,RIGHT_EYE_INNER,0.5499163269996643,0.7146689891815186,-0.25934338569641113
79,RIGHT_EYE,0.551003634929657,0.7146624326705933,-0.259488582611084
79,RIGHT_EYE_OUTER,0.551720142364502,0.7147579193115234,-0.2597009241580963
79,LEFT_EAR,0.4864579439163208,0.7078205347061157,-0.32844078540802
79,RIGHT_EAR,0.5208376049995422,0.7086117267608643,-0.12321490794420242
79,MOUTH_LEFT,0.5412330031394958,0.6866026520729065,-0.26379942893981934
79,MOUTH_RIGHT,0.5579627752304077,0.686592161655426,-0.21442845463752747
79,LEFT_SHOULDER,0.4462204873561859,0.6363037824630737,-0.4526073932647705
79,RIGHT_SHOULDER,0.5232243537902832,0.6380590796470642,0.09834717959165573
79,LEFT_ELBOW,0.5783278942108154,0.5477564930915833,-0.49512916803359985
79,RIGHT_ELBOW,0.6391693949699402,0.5802299380302429,0.18500551581382751
79,LEFT_WRIST,0.7905721664428711,0.5265244245529175,-0.3997654318809509
79,RIGHT_WRIST,0.8027095794677734,0.5432550311088562,0.0879310816526413
79,LEFT_PINKY,0.8387561440467834,0.5142203569412231,-0.4506693482398987
79,RIGHT_PINKY,0.8387629985809326,0.5414336323738098,0.07615368068218231
79,LEFT_INDEX,0.8510655760765076,0.5211425423622131,-0.42873021960258484
79,RIGHT_INDEX,0.8632979393005371,0.5351181626319885,0.008954266086220741
79,LEFT_THUMB,0.8294589519500732,0.5250875353813171,-0.3872351348400116
79,RIGHT_THUMB,0.8389773368835449,0.5353649258613586,0.05334215238690376
79,LEFT_HIP,0.3369564712047577,0.4233783781528473,-0.168559268116951
79,RIGHT_HIP,0.41890811920166016,0.4422728419303894,0.1680455505847931
79,LEFT_KNEE,0.5427653789520264,0.3012377917766571,-0.27915409207344055
79,RIGHT_KNEE,0.6032931208610535,0.3310939371585846,0.2120089828968048
79,LEFT_ANKLE,0.4238967299461365,0.14897586405277252,-0.2307380735874176
79,RIGHT_ANKLE,0.5123056769371033,0.21973365545272827,0.44297337532043457
79,LEFT_HEEL,0.38547176122665405,0.1283886879682541,-0.23774278163909912
79,RIGHT_HEEL,0.48889949917793274,0.20300568640232086,0.46550577878952026
79,LEFT_FOOT_INDEX,0.5207256078720093,0.11136167496442795,-0.3358848989009857
79,RIGHT_FOOT_INDEX,0.6083190441131592,0.18575893342494965,0.48162955045700073
80,NOSE,0.5576581954956055,0.7088756561279297,-0.27582305669784546
80,LEFT_EYE_INNER,0.5367691516876221,0.7245158553123474,-0.30226758122444153
80,LEFT_EYE,0.5297337770462036,0.7249074578285217,-0.3023281693458557
80,LEFT_EYE_OUTER,0.5220960378646851,0.7253257632255554,-0.30220234394073486
80,RIGHT_EYE_INNER,0.5461114048957825,0.7245345711708069,-0.259170800447464
80,RIGHT_EYE,0.5463259816169739,0.7248912453651428,-0.25931575894355774
80,RIGHT_EYE_OUTER,0.5460617542266846,0.7253614068031311,-0.25951868295669556
80,LEFT_EAR,0.4859907925128937,0.7189781665802002,-0.3351443409919739
80,RIGHT_EAR,0.5163615942001343,0.7212637066841125,-0.1175713837146759
80,MOUTH_LEFT,0.5368397831916809,0.6933416128158569,-0.26958152651786804
80,MOUTH_RIGHT,0.5505538582801819,0.6940325498580933,-0.21166624128818512
80,LEFT_SHOULDER,0.44469499588012695,0.6449309587478638,-0.4634022116661072
80,RIGHT_SHOULDER,0.4991289973258972,0.6546184420585632,0.1627960056066513
80,LEFT_ELBOW,0.5668715238571167,0.5535919070243835,-0.5077325105667114
80,RIGHT_ELBOW,0.6152611374855042,0.5912129282951355,0.3159465193748474
80,LEFT_WRIST,0.7746369242668152,0.5250144004821777,-0.40408939123153687
80,RIGHT_WRIST,0.7714712023735046,0.555511474609375,0.2049805074930191
80,LEFT_PINKY,0.8227009773254395,0.512916088104248,-0.4567950367927551
80,RIGHT_PINKY,0.8007288575172424,0.5494257807731628,0.2044905424118042
80,LEFT_INDEX,0.8313794732093811,0.5191031098365784,-0.4336097538471222
80,RIGHT_INDEX,0.8195599317550659,0.5444720387458801,0.13071660697460175
80,LEFT_THUMB,0.8110673427581787,0.5232766270637512,-0.38856878876686096
80,RIGHT_THUMB,0.8000969290733337,0.5451698303222656,0.1696397215127945
80,LEFT_HIP,0.3424168527126312,0.4297674894332886,-0.19355948269367218
80,RIGHT_HIP,0.41684672236442566,0.45310086011886597,0.1931585669517517
80,LEFT_KNEE,0.5454670190811157,0.30554696917533875,-0.29141393303871155
80,RIGHT_KNEE,0.5855706334114075,0.3347737193107605,0.2677459120750427
80,LEFT_ANKLE,0.4244018495082855,0.14901180565357208,-0.28780290484428406
80,RIGHT_ANKLE,0.5116422772407532,0.21935176849365234,0.5325683355331421
80,LEFT_HEEL,0.38460084795951843,0.12871794402599335,-0.2923111617565155
80,RIGHT_HEEL,0.4884840250015259,0.20049476623535156,0.5575853586196899
80,LEFT_FOOT_INDEX,0.52079838514328,0.11119522899389267,-0.37347695231437683
80,RIGHT_FOOT_INDEX,0.6085289120674133,0.18706245720386505,0.5914856791496277
81,NOSE,0.5492715239524841,0.7229041457176208,-0.3048947751522064
81,LEFT_EYE_INNER,0.5296968817710876,0.7381463646888733,-0.3326699435710907
81,LEFT_EYE,0.5225411653518677,0.7386825680732727,-0.33271893858909607
81,LEFT_EYE_OUTER,0.5148468017578125,0.7392624020576477,-0.33262819051742554
81,RIGHT_EYE_INNER,0.5394747853279114,0.7379224300384521,-0.2836405634880066
81,RIGHT_EYE,0.5397042632102966,0.7382849454879761,-0.2837567627429962
81,RIGHT_EYE_OUTER,0.5393714904785156,0.7387301921844482,-0.2838846743106842
81,LEFT_EAR,0.4805287718772888,0.7341141104698181,-0.33672505617141724
81,RIGHT_EAR,0.5080937147140503,0.7355059385299683,-0.12070202082395554
81,MOUTH_LEFT,0.5259999632835388,0.7080469131469727,-0.29347044229507446
81,MOUTH_RIGHT,0.5405411720275879,0.7084482312202454,-0.2311849594116211
81,LEFT_SHOULDER,0.44316598773002625,0.6576538681983948,-0.46378031373023987
81,RIGHT_SHOULDER,0.49015310406684875,0.6628820896148682,0.15725639462471008
81,LEFT_ELBOW,0.5610551238059998,0.5610960125923157,-0.4936021566390991
81,RIGHT_ELBOW,0.6059237718582153,0.5897824764251709,0.2884604334831238
81,LEFT_WRIST,0.7464866042137146,0.5308706760406494,-0.37591680884361267
81,RIGHT_WRIST,0.7544084787368774,0.5529730916023254,0.16891445219516754
81,LEFT_PINKY,0.7854512929916382,0.5142214298248291,-0.4215506911277771
81,RIGHT_PINKY,0.7825121879577637,0.5445417761802673,0.16436323523521423
81,LEFT_INDEX,0.7895954847335815,0.5192705392837524,-0.4042126536369324
81,RIGHT_INDEX,0.7909013032913208,0.5438143014907837,0.09594732522964478
81,LEFT_THUMB,0.7725434899330139,0.5236378908157349,-0.36185622215270996
81,RIGHT_THUMB,0.774840772151947,0.5421481728553772,0.1349555402994156
81,LEFT_HIP,0.35153597593307495,0.44111859798431396,-0.19515584409236908
81,RIGHT_HIP,0.414531409740448,0.4574468433856964,0.19470623135566711
81,LEFT_KNEE,0.5411480665206909,0.3080992102622986,-0.2880461812019348
81,RIGHT_KNEE,0.5647473335266113,0.33650872111320496,0.2972041070461273
81,LEFT_ANKLE,0.4238335192203522,0.14900775253772736,-0.2855527400970459
81,RIGHT_ANKLE,0.5019792318344116,0.21712468564510345,0.5480976700782776
81,LEFT_HEEL,0.38372179865837097,0.12788870930671692,-0.2897259593009949
81,RIGHT_HEEL,0.4810676872730255,0.19842439889907837,0.5707904100418091
81,LEFT_FOOT_INDEX,0.5228611826896667,0.1119188517332077,-0.3876376748085022
81,RIGHT_FOOT_INDEX,0.6075484752655029,0.18696004152297974,0.5864472985267639
82,NOSE,0.5399330854415894,0.7358155846595764,-0.38215968012809753
82,LEFT_EYE_INNER,0.5210341811180115,0.7517281174659729,-0.4057740867137909
82,LEFT_EYE,0.5127633810043335,0.7523375153541565,-0.4057962894439697
82,LEFT_EYE_OUTER,0.5033658742904663,0.7528666853904724,-0.40581732988357544
82,RIGHT_EYE_INNER,0.5339860320091248,0.7506839036941528,-0.3569808900356293
82,RIGHT_EYE,0.5355001091957092,0.7505798935890198,-0.3570305109024048
82,RIGHT_EYE_OUTER,0.5366378426551819,0.7504633069038391,-0.3571047782897949
82,LEFT_EAR,0.46808621287345886,0.7463588118553162,-0.36538341641426086
82,RIGHT_EAR,0.5112907886505127,0.7449364066123962,-0.15343791246414185
82,MOUTH_LEFT,0.5155017375946045,0.7198933959007263,-0.35466280579566956
82,MOUTH_RIGHT,0.5333408117294312,0.7194814085960388,-0.29245200753211975
82,LEFT_SHOULDER,0.431270569562912,0.6748036742210388,-0.49823495745658875
82,RIGHT_SHOULDER,0.4927510619163513,0.6726710200309753,0.15666444599628448
82,LEFT_ELBOW,0.5306459069252014,0.5653790831565857,-0.5072580575942993
82,RIGHT_ELBOW,0.5997356176376343,0.5920494198799133,0.17370964586734772
82,LEFT_WRIST,0.7006136775016785,0.529494047164917,-0.3903388977050781
82,RIGHT_WRIST,0.6841426491737366,0.5677252411842346,-0.1044231727719307
82,LEFT_PINKY,0.746265709400177,0.5162968039512634,-0.4347468614578247
82,RIGHT_PINKY,0.698793351650238,0.5621817111968994,-0.1305825561285019
82,LEFT_INDEX,0.7514316439628601,0.5218459963798523,-0.42474237084388733
82,RIGHT_INDEX,0.6976999640464783,0.5689179301261902,-0.16369852423667908
82,LEFT_THUMB,0.7321115732192993,0.5247918963432312,-0.37745022773742676
82,RIGHT_THUMB,0.6866765022277832,0.5679569244384766,-0.12708665430545807
82,LEFT_HIP,0.35663825273513794,0.44915708899497986,-0.21070973575115204
82,RIGHT_HIP,0.4211229383945465,0.4650822579860687,0.21021194756031036
82,LEFT_KNEE,0.5235089063644409,0.30675187706947327,-0.2766501009464264
82,RIGHT_KNEE,0.5623193383216858,0.3402280807495117,0.37862616777420044
82,LEFT_ANKLE,0.4228021204471588,0.15099208056926727,-0.272171288728714
82,RIGHT_ANKLE,0.5012601613998413,0.21858321130275726,0.6399027109146118
82,LEFT_HEEL,0.38373276591300964,0.12917351722717285,-0.28904426097869873
82,RIGHT_HEEL,0.47867080569267273,0.2024785876274109,0.6622080206871033
82,LEFT_FOOT_INDEX,0.5234264731407166,0.1118319183588028,-0.3875775635242462
82,RIGHT_FOOT_INDEX,0.6077264547348022,0.18820856511592865,0.6559050679206848
83,NOSE,0.541750431060791,0.7512856125831604,-0.36177200078964233
83,LEFT_EYE_INNER,0.5228663086891174,0.7665214538574219,-0.4001769423484802
83,LEFT_EYE,0.5153779983520508,0.7672641277313232,-0.4002387821674347
83,LEFT_EYE_OUTER,0.5073217153549194,0.7679855227470398,-0.400258868932724
83,RIGHT_EYE_INNER,0.5338716506958008,0.7655192613601685,-0.3397403657436371
83,RIGHT_EYE,0.5345458388328552,0.7656075954437256,-0.3398176431655884
83,RIGHT_EYE_OUTER,0.5350806713104248,0.7657372355461121,-0.3399348855018616
83,LEFT_EAR,0.47112300992012024,0.7625085115432739,-0.4315299987792969
83,RIGHT_EAR,0.5066477656364441,0.7607985138893127,-0.16020140051841736
83,MOUTH_LEFT,0.5189100503921509,0.738089382648468,-0.3580588400363922
83,MOUTH_RIGHT,0.5336066484451294,0.7369948625564575,-0.2810652256011963
83,LEFT_SHOULDER,0.4218832850456238,0.6916549801826477,-0.5831631422042847
83,RIGHT_SHOULDER,0.49457404017448425,0.6855680346488953,0.17033502459526062
83,LEFT_ELBOW,0.48943689465522766,0.5771859884262085,-0.5853968858718872
83,RIGHT_ELBOW,0.5872786641120911,0.6008917093276978,0.3375793397426605
83,LEFT_WRIST,0.6638625860214233,0.5225008726119995,-0.4785086214542389
83,RIGHT_WRIST,0.7149423360824585,0.5509123206138611,0.22001291811466217
83,LEFT_PINKY,0.7087562084197998,0.5111114978790283,-0.5194838643074036
83,RIGHT_PINKY,0.7478507161140442,0.5520821213722229,0.22177298367023468
83,LEFT_INDEX,0.715118408203125,0.5180076956748962,-0.5207897424697876
83,RIGHT_INDEX,0.7496690154075623,0.5542558431625366,0.15645667910575867
83,LEFT_THUMB,0.6981779336929321,0.5202471017837524,-0.4660428762435913
83,RIGHT_THUMB,0.7332371473312378,0.5504000782966614,0.18540357053279877
83,LEFT_HIP,0.3642385005950928,0.4563857614994049,-0.2220100313425064
83,RIGHT_HIP,0.4329793453216553,0.47275978326797485,0.22138312458992004
83,LEFT_KNEE,0.4910234808921814,0.3055831491947174,-0.22518056631088257
83,RIGHT_KNEE,0.5555796027183533,0.3399561941623688,0.40247127413749695
83,LEFT_ANKLE,0.4219347834587097,0.1509394347667694,-0.13628283143043518
83,RIGHT_ANKLE,0.5020340085029602,0.21854332089424133,0.6840128302574158
83,LEFT_HEEL,0.3845173418521881,0.12853631377220154,-0.13739816844463348
83,RIGHT_HEEL,0.47808149456977844,0.19978870451450348,0.7071160674095154
83,LEFT_FOOT_INDEX,0.523536205291748,0.11198858916759491,-0.30789366364479065
83,RIGHT_FOOT_INDEX,0.6090878844261169,0.1881149709224701,0.6766103506088257
84,NOSE,0.5369880199432373,0.76289963722229,-0.23537534475326538
84,LEFT_EYE_INNER,0.5198171138763428,0.7779026031494141,-0.2778308689594269
84,LEFT_EYE,0.5122937560081482,0.7788078784942627,-0.2779679000377655
84,LEFT_EYE_OUTER,0.5041295289993286,0.7796779274940491,-0.27802619338035583
84,RIGHT_EYE_INNER,0.5315390229225159,0.7763614058494568,-0.20991666615009308
84,RIGHT_EYE,0.5325849652290344,0.7761864066123962,-0.2099033147096634
84,RIGHT_EYE_OUTER,0.5334182977676392,0.7760511636734009,-0.21000701189041138
84,LEFT_EAR,0.4678134322166443,0.7750912308692932,-0.33737438917160034
84,RIGHT_EAR,0.5025703310966492,0.7724521160125732,-0.036590151488780975
84,MOUTH_LEFT,0.5129966735839844,0.7494063973426819,-0.24465236067771912
84,MOUTH_RIGHT,0.5282618999481201,0.7473801970481873,-0.15779513120651245
84,LEFT_SHOULDER,0.40533167123794556,0.7053967118263245,-0.5711807012557983
84,RIGHT_SHOULDER,0.4973192512989044,0.6923491358757019,0.2766059637069702
84,LEFT_ELBOW,0.4597706198692322,0.5879919528961182,-0.5431137681007385
84,RIGHT_ELBOW,0.5763306021690369,0.5988284945487976,0.4230870008468628
84,LEFT_WRIST,0.6199784874916077,0.5246214270591736,-0.4156639873981476
84,RIGHT_WRIST,0.6831782460212708,0.5442736744880676,0.2957227826118469
84,LEFT_PINKY,0.6598724126815796,0.5112823843955994,-0.4611949920654297
84,RIGHT_PINKY,0.7167602777481079,0.543269157409668,0.2885226309299469
84,LEFT_INDEX,0.6682192087173462,0.5187704563140869,-0.46780797839164734
84,RIGHT_INDEX,0.7171396017074585,0.5533580183982849,0.22729261219501495
84,LEFT_THUMB,0.6554986834526062,0.5212900042533875,-0.40539953112602234
84,RIGHT_THUMB,0.6995029449462891,0.5448200702667236,0.2608260214328766
84,LEFT_HIP,0.3701646625995636,0.4673060476779938,-0.2291051298379898
84,RIGHT_HIP,0.4406508207321167,0.4785103499889374,0.2285725623369217
84,LEFT_KNEE,0.4779351055622101,0.3058372139930725,-0.21691690385341644
84,RIGHT_KNEE,0.5349726676940918,0.3390738368034363,0.4059756100177765
84,LEFT_ANKLE,0.4197281301021576,0.15029217302799225,-0.1354314684867859
84,RIGHT_ANKLE,0.5031124353408813,0.2180660218000412,0.6619941592216492
84,LEFT_HEEL,0.3861241340637207,0.12627354264259338,-0.13842877745628357
84,RIGHT_HEEL,0.47827601432800293,0.19617289304733276,0.680518627166748
84,LEFT_FOOT_INDEX,0.522731363773346,0.11191659420728683,-0.3173563480377197
84,RIGHT_FOOT_INDEX,0.6164010167121887,0.18821503221988678,0.6380595564842224
85,NOSE,0.533894956111908,0.7735689282417297,-0.23423299193382263
85,LEFT_EYE_INNER,0.5159465670585632,0.7875633835792542,-0.27626538276672363
85,LEFT_EYE,0.5085242390632629,0.7883816957473755,-0.27641141414642334
85,LEFT_EYE_OUTER,0.5004379153251648,0.7892377972602844,-0.27647775411605835
85,RIGHT_EYE_INNER,0.5270001292228699,0.7860321402549744,-0.20780439674854279
85,RIGHT_EYE,0.5276584625244141,0.7857202887535095,-0.2077690064907074
85,RIGHT_EYE_OUTER,0.5281829237937927,0.7855583429336548,-0.20787356793880463
85,LEFT_EAR,0.46209636330604553,0.7834585309028625,-0.3327043056488037
85,RIGHT_EAR,0.4943660497665405,0.7806777358055115,-0.029038600623607635
85,MOUTH_LEFT,0.5106903314590454,0.7592883706092834,-0.2430315911769867
85,MOUTH_RIGHT,0.5247849822044373,0.7579622268676758,-0.15518070757389069
85,LEFT_SHOULDER,0.3977077603340149,0.7131820917129517,-0.5439284443855286
85,RIGHT_SHOULDER,0.49570155143737793,0.6947702765464783,0.29685842990875244
85,LEFT_ELBOW,0.4432154595851898,0.5925813317298889,-0.5440720319747925
85,RIGHT_ELBOW,0.5431873202323914,0.5993881225585938,0.4505150616168976
85,LEFT_WRIST,0.6002888679504395,0.5231860876083374,-0.40342020988464355
85,RIGHT_WRIST,0.6363986730575562,0.5411401391029358,0.32111242413520813
85,LEFT_PINKY,0.6371058821678162,0.5080738067626953,-0.44570064544677734
85,RIGHT_PINKY,0.6817718744277954,0.529690146446228,0.31740692257881165
85,LEFT_INDEX,0.6540740132331848,0.5155189037322998,-0.4481239318847656
85,RIGHT_INDEX,0.6827729344367981,0.537481963634491,0.25479942560195923
85,LEFT_THUMB,0.6389109492301941,0.5189927220344543,-0.3907126486301422
85,RIGHT_THUMB,0.6641730070114136,0.5420297384262085,0.2855857312679291
85,LEFT_HIP,0.38719040155410767,0.4753953218460083,-0.23841431736946106
85,RIGHT_HIP,0.46006590127944946,0.48370546102523804,0.2379256635904312
85,LEFT_KNEE,0.47134286165237427,0.30948635935783386,-0.22624461352825165
85,RIGHT_KNEE,0.5319993495941162,0.33865639567375183,0.39439842104911804
85,LEFT_ANKLE,0.4197041094303131,0.15096396207809448,-0.14349916577339172
85,RIGHT_ANKLE,0.5031893849372864,0.2178371697664261,0.6548202633857727
85,LEFT_HEEL,0.3863688111305237,0.1266394555568695,-0.1474219709634781
85,RIGHT_HEEL,0.4775726795196533,0.1938866227865219,0.672005295753479
85,LEFT_FOOT_INDEX,0.5218847990036011,0.11140603572130203,-0.3526184856891632
85,RIGHT_FOOT_INDEX,0.6102296710014343,0.18459317088127136,0.6302908062934875
86,NOSE,0.5276419520378113,0.7794174551963806,-0.2901357114315033
86,LEFT_EYE_INNER,0.5112897157669067,0.7933875918388367,-0.3393819034099579
86,LEFT_EYE,0.5038055181503296,0.7940381765365601,-0.3395017385482788
86,LEFT_EYE_OUTER,0.49581554532051086,0.7948251366615295,-0.33958542346954346
86,RIGHT_EYE_INNER,0.5216729044914246,0.7923290729522705,-0.2653689682483673
86,RIGHT_EYE,0.5220174193382263,0.7921411991119385,-0.2652764320373535
86,RIGHT_EYE_OUTER,0.5222118496894836,0.792117178440094,-0.26538917422294617
86,LEFT_EAR,0.45506516098976135,0.7893305420875549,-0.4074735641479492
86,RIGHT_EAR,0.48667219281196594,0.787338376045227,-0.08153458684682846
86,MOUTH_LEFT,0.5055692195892334,0.764438271522522,-0.3043339252471924
86,MOUTH_RIGHT,0.5183819532394409,0.7632521390914917,-0.2085605412721634
86,LEFT_SHOULDER,0.3905937671661377,0.7153937220573425,-0.5893779993057251
86,RIGHT_SHOULDER,0.4922116994857788,0.6983111500740051,0.23968802392482758
86,LEFT_ELBOW,0.42418164014816284,0.5913680195808411,-0.5632659196853638
86,RIGHT_ELBOW,0.5256608128547668,0.5974940657615662,0.3771163523197174
86,LEFT_WRIST,0.571794867515564,0.5215785503387451,-0.3966977596282959
86,RIGHT_WRIST,0.626396894454956,0.5323245525360107,0.2478615939617157
86,LEFT_PINKY,0.5976535081863403,0.5021048188209534,-0.43462246656417847
86,RIGHT_PINKY,0.653022825717926,0.516144871711731,0.24201306700706482
86,LEFT_INDEX,0.6154242157936096,0.5084699988365173,-0.4419913589954376
86,RIGHT_INDEX,0.6554162502288818,0.5199434161186218,0.1775413453578949
86,LEFT_THUMB,0.6015434265136719,0.5146283507347107,-0.38593319058418274
86,RIGHT_THUMB,0.6352619528770447,0.5288697481155396,0.21282243728637695
86,LEFT_HIP,0.3947724401950836,0.47991642355918884,-0.23387272655963898
86,RIGHT_HIP,0.4686361253261566,0.48481258749961853,0.23343540728092194
86,LEFT_KNEE,0.4577785134315491,0.3098300099372864,-0.2079332172870636
86,RIGHT_KNEE,0.5193215012550354,0.3381495177745819,0.4432637393474579
86,LEFT_ANKLE,0.4194291830062866,0.15322189033031464,-0.13204917311668396
86,RIGHT_ANKLE,0.5024277567863464,0.21397140622138977,0.7158281803131104
86,LEFT_HEEL,0.38820716738700867,0.12727561593055725,-0.13875743746757507
86,RIGHT_HEEL,0.4771096706390381,0.19274204969406128,0.7317625284194946
86,LEFT_FOOT_INDEX,0.525038480758667,0.1090107187628746,-0.3578655421733856
86,RIGHT_FOOT_INDEX,0.6102613210678101,0.18273824453353882,0.648237407207489
87,NOSE,0.5220869779586792,0.7837321758270264,-0.3640215992927551
87,LEFT_EYE_INNER,0.5066357254981995,0.7983347177505493,-0.4059617221355438
87,LEFT_EYE,0.4994291067123413,0.798823356628418,-0.4060991108417511
87,LEFT_EYE_OUTER,0.49127140641212463,0.7994133830070496,-0.40623539686203003
87,RIGHT_EYE_INNER,0.5174282789230347,0.7973346710205078,-0.3405996263027191
87,RIGHT_EYE,0.5181617140769958,0.7969657182693481,-0.3405131995677948
87,RIGHT_EYE_OUTER,0.5188169479370117,0.7967290878295898,-0.3405548334121704
87,LEFT_EAR,0.4502493739128113,0.7932868599891663,-0.4512133002281189
87,RIGHT_EAR,0.4856591820716858,0.790890097618103,-0.1605447381734848
87,MOUTH_LEFT,0.501441240310669,0.7679770588874817,-0.36874160170555115
87,MOUTH_RIGHT,0.5144262909889221,0.7668832540512085,-0.2839972972869873
87,LEFT_SHOULDER,0.3852598965167999,0.7176264524459839,-0.605880618095398
87,RIGHT_SHOULDER,0.4809204638004303,0.69740229845047,0.17615653574466705
87,LEFT_ELBOW,0.4096532464027405,0.5887653231620789,-0.5960780382156372
87,RIGHT_ELBOW,0.4918833374977112,0.5922979116439819,0.31685760617256165
87,LEFT_WRIST,0.5546920299530029,0.5142242908477783,-0.44930532574653625
87,RIGHT_WRIST,0.562490701675415,0.520048201084137,0.19059494137763977
87,LEFT_PINKY,0.5807543396949768,0.49045994877815247,-0.48286816477775574
87,RIGHT_PINKY,0.600168764591217,0.4867742955684662,0.1843014657497406
87,LEFT_INDEX,0.5971218943595886,0.49701258540153503,-0.4923354685306549
87,RIGHT_INDEX,0.6099989414215088,0.4904889464378357,0.11954928934574127
87,LEFT_THUMB,0.5845047235488892,0.504671037197113,-0.436958909034729
87,RIGHT_THUMB,0.5871673226356506,0.5052310824394226,0.15583857893943787
87,LEFT_HIP,0.4050005376338959,0.485617458820343,-0.2296389788389206
87,RIGHT_HIP,0.48082709312438965,0.4882861375808716,0.22921793162822723
