frame_number,landmark,x,y,z
10,LEFT_ELBOW,0.3458189368247986,0.6275736093521118,-0.7367178201675415
10,RIGHT_ELBOW,0.47376155853271484,0.6408825516700745,0.18738418817520142
10,LEFT_WRIST,0.4301580786705017,0.4895166754722595,-0.6405438780784607
10,RIGHT_WRIST,0.5291866064071655,0.5432985424995422,0.11188936233520508
10,LEFT_PINKY,0.4402523934841156,0.45233815908432007,-0.7008435726165771
10,RIGHT_PINKY,0.5508673191070557,0.5062267780303955,0.1079113706946373
10,LEFT_INDEX,0.47195401787757874,0.45755794644355774,-0.7306295037269592
10,RIGHT_INDEX,0.5475234389305115,0.5049472451210022,0.034649986773729324
10,LEFT_THUMB,0.46932533383369446,0.4715628921985626,-0.6417666077613831
10,RIGHT_THUMB,0.5343313217163086,0.5162777304649353,0.07606763392686844
10,LEFT_HIP,0.39514297246932983,0.5043551325798035,-0.225857213139534
10,RIGHT_HIP,0.4662945866584778,0.5092363357543945,0.22569537162780762
10,LEFT_KNEE,0.3810652196407318,0.3125741183757782,-0.1957072764635086
10,RIGHT_KNEE,0.4905947744846344,0.34978654980659485,0.5204026103019714
10,LEFT_ANKLE,0.38134855031967163,0.14474895596504211,-0.10530435293912888
10,RIGHT_ANKLE,0.4760214388370514,0.2203582227230072,0.9115670919418335
10,LEFT_HEEL,0.3496643006801605,0.11311236768960953,-0.11429883539676666
10,RIGHT_HEEL,0.45148399472236633,0.19495700299739838,0.9381524324417114
10,LEFT_FOOT_INDEX,0.5215560793876648,0.09554174542427063,-0.3899936378002167
10,RIGHT_FOOT_INDEX,0.601887047290802,0.1884254664182663,0.8338481783866882
11,NOSE,0.4937867224216461,0.8645434975624084,-0.5863202810287476
11,LEFT_EYE_INNER,0.4724876880645752,0.8825538754463196,-0.613661527633667
11,LEFT_EYE,0.46108564734458923,0.8829158544540405,-0.613739550113678
11,LEFT_EYE_OUTER,0.44844695925712585,0.8833919167518616,-0.6139553785324097
11,RIGHT_EYE_INNER,0.4967176616191864,0.8815353512763977,-0.5531066060066223
11,RIGHT_EYE,0.502312183380127,0.8811784386634827,-0.5529953837394714
11,RIGHT_EYE_OUTER,0.5077869892120361,0.8808022141456604,-0.5531607866287231
11,LEFT_EAR,0.4043634235858917,0.8763786554336548,-0.6016536355018616
11,RIGHT_EAR,0.4791017770767212,0.8733537197113037,-0.3316456377506256
11,MOUTH_LEFT,0.46438997983932495,0.8444048762321472,-0.5712845921516418
11,MOUTH_RIGHT,0.4918333888053894,0.8428707718849182,-0.49359962344169617
11,LEFT_SHOULDER,0.32811039686203003,0.7783045172691345,-0.744502067565918
11,RIGHT_SHOULDER,0.46134132146835327,0.7676020860671997,0.015062915161252022
11,LEFT_ELBOW,0.3462930917739868,0.626457154750824,-0.7289720773696899
11,RIGHT_ELBOW,0.47512999176979065,0.6403149366378784,0.19002985954284668
11,LEFT_WRIST,0.43034785985946655,0.4889276623725891,-0.6361519694328308
11,RIGHT_WRIST,0.5291130542755127,0.5398233532905579,0.114283986389637
11,LEFT_PINKY,0.44046658277511597,0.45222756266593933,-0.6897554397583008
11,RIGHT_PINKY,0.5506324172019958,0.5041661858558655,0.10973122715950012
11,LEFT_INDEX,0.4714585244655609,0.45744702219963074,-0.7265142202377319
11,RIGHT_INDEX,0.5466819405555725,0.5029429793357849,0.037412021309137344
11,LEFT_THUMB,0.4690728187561035,0.4712355434894562,-0.6392314434051514
11,RIGHT_THUMB,0.5340014100074768,0.5145612359046936,0.07872775942087173
11,LEFT_HIP,0.3940280079841614,0.5049213767051697,-0.2257690131664276
11,RIGHT_HIP,0.46589067578315735,0.5099162459373474,0.22560694813728333
11,LEFT_KNEE,0.379290908575058,0.3137509226799011,-0.20497360825538635
11,RIGHT_KNEE,0.48921504616737366,0.3506501019001007,0.5144043564796448
11,LEFT_ANKLE,0.38134297728538513,0.1446613371372223,-0.1267663836479187
11,RIGHT_ANKLE,0.47537919878959656,0.2195439338684082,0.8944934606552124
11,LEFT_HEEL,0.3492123782634735,0.11350496858358383,-0.1364220380783081
11,RIGHT_HEEL,0.44926679134368896,0.19349640607833862,0.9201774597167969
11,LEFT_FOOT_INDEX,0.5211997628211975,0.09462939947843552,-0.4174084961414337
11,RIGHT_FOOT_INDEX,0.6014164090156555,0.1874106228351593,0.8160144686698914
12,NOSE,0.49284282326698303,0.8649991154670715,-0.575544536113739
12,LEFT_EYE_INNER,0.47166264057159424,0.8829013109207153,-0.605329692363739
12,LEFT_EYE,0.46030062437057495,0.8832284212112427,-0.6053586602210999
12,LEFT_EYE_OUTER,0.44772613048553467,0.8836610317230225,-0.6055355072021484
12,RIGHT_EYE_INNER,0.49570131301879883,0.8819321990013123,-0.5447474718093872
12,RIGHT_EYE,0.5012667775154114,0.8815445303916931,-0.5446463227272034
12,RIGHT_EYE_OUTER,0.5067173838615417,0.8811394572257996,-0.544827401638031
12,LEFT_EAR,0.4032805860042572,0.8763933777809143,-0.5973255634307861
12,RIGHT_EAR,0.478068083524704,0.8734363913536072,-0.326416552066803
12,MOUTH_LEFT,0.4636753797531128,0.8446071147918701,-0.5617438554763794
12,MOUTH_RIGHT,0.49097853899002075,0.8430373072624207,-0.48376205563545227
12,LEFT_SHOULDER,0.32618531584739685,0.7782781720161438,-0.7323294281959534
12,RIGHT_SHOULDER,0.4619564116001129,0.7668631076812744,0.01648794859647751
12,LEFT_ELBOW,0.3454808294773102,0.6264475584030151,-0.7081843018531799
12,RIGHT_ELBOW,0.47525855898857117,0.6402733325958252,0.19173581898212433
12,LEFT_WRIST,0.43160194158554077,0.491470068693161,-0.6063553690910339
12,RIGHT_WRIST,0.5270965695381165,0.5394007563591003,0.11485493183135986
12,LEFT_PINKY,0.4405951499938965,0.45505502820014954,-0.6575496196746826
12,RIGHT_PINKY,0.5492103695869446,0.5031026601791382,0.10820542275905609
12,LEFT_INDEX,0.4723600149154663,0.459044873714447,-0.6958929300308228
12,RIGHT_INDEX,0.5456105470657349,0.5022488832473755,0.03773830085992813
12,LEFT_THUMB,0.4696519076824188,0.4729928970336914,-0.6103864908218384
12,RIGHT_THUMB,0.532959520816803,0.5146340131759644,0.07975297421216965
12,LEFT_HIP,0.39126506447792053,0.5054997801780701,-0.22515003383159637
12,RIGHT_HIP,0.46487781405448914,0.510387659072876,0.22500145435333252
12,LEFT_KNEE,0.37846529483795166,0.3142276406288147,-0.20299087464809418
12,RIGHT_KNEE,0.4891524016857147,0.3493567109107971,0.5128072500228882
12,LEFT_ANKLE,0.3807467222213745,0.1440003663301468,-0.1299312710762024
12,RIGHT_ANKLE,0.47320476174354553,0.21949689090251923,0.8891724944114685
12,LEFT_HEEL,0.3481047749519348,0.1126415804028511,-0.14034952223300934
12,RIGHT_HEEL,0.4470968544483185,0.19349625706672668,0.9140112996101379
12,LEFT_FOOT_INDEX,0.5211368203163147,0.0938495472073555,-0.42266350984573364
12,RIGHT_FOOT_INDEX,0.600537121295929,0.1869082748889923,0.8088984489440918
13,NOSE,0.49200281500816345,0.8655282855033875,-0.5760843753814697
13,LEFT_EYE_INNER,0.47072550654411316,0.8833097219467163,-0.6070913076400757
13,LEFT_EYE,0.4594247043132782,0.8836071491241455,-0.6070977449417114
13,LEFT_EYE_OUTER,0.4469657838344574,0.8840020895004272,-0.607261061668396
13,RIGHT_EYE_INNER,0.4945148527622223,0.8824412226676941,-0.5460097789764404
13,RIGHT_EYE,0.5000454783439636,0.8820667862892151,-0.545922040939331
13,RIGHT_EYE_OUTER,0.5054846405982971,0.8816834092140198,-0.5461106896400452
13,LEFT_EAR,0.40249577164649963,0.8765536546707153,-0.6017886996269226
13,RIGHT_EAR,0.47677019238471985,0.8738070726394653,-0.32842057943344116
13,MOUTH_LEFT,0.4629720151424408,0.8449114561080933,-0.5628132224082947
13,MOUTH_RIGHT,0.4901674687862396,0.8433720469474792,-0.4842338263988495
13,LEFT_SHOULDER,0.3260606825351715,0.778491199016571,-0.7405043840408325
13,RIGHT_SHOULDER,0.46134254336357117,0.7668834328651428,0.013721917755901814
13,LEFT_ELBOW,0.3455505073070526,0.6276441812515259,-0.719179630279541
13,RIGHT_ELBOW,0.47210079431533813,0.6404733657836914,0.19126148521900177
13,LEFT_WRIST,0.44427236914634705,0.4982966482639313,-0.6130265593528748
13,RIGHT_WRIST,0.5249250531196594,0.5411471724510193,0.11159616708755493
13,LEFT_PINKY,0.459513783454895,0.46448615193367004,-0.664743185043335
13,RIGHT_PINKY,0.5476275086402893,0.5043632388114929,0.10374859720468521
13,LEFT_INDEX,0.4864153265953064,0.4678365886211395,-0.7020851373672485
13,RIGHT_INDEX,0.5453751087188721,0.505042314529419,0.03293891251087189
13,LEFT_THUMB,0.4811248183250427,0.4817414879798889,-0.6163510084152222
13,RIGHT_THUMB,0.5329263806343079,0.5158514976501465,0.07647096365690231
13,LEFT_HIP,0.3895360827445984,0.5103635191917419,-0.2262703776359558
13,RIGHT_HIP,0.46279704570770264,0.5134928226470947,0.2261362373828888
13,LEFT_KNEE,0.378166526556015,0.31477656960487366,-0.2262032926082611
13,RIGHT_KNEE,0.4880507290363312,0.349907249212265,0.5351281762123108
13,LEFT_ANKLE,0.3806823492050171,0.1441081017255783,-0.19015543162822723
13,RIGHT_ANKLE,0.4706398546695709,0.21988986432552338,0.9309248924255371
13,LEFT_HEEL,0.3469088077545166,0.11222951114177704,-0.20413188636302948
13,RIGHT_HEEL,0.44536495208740234,0.193706214427948,0.9563777446746826
13,LEFT_FOOT_INDEX,0.5212309956550598,0.093742236495018,-0.49404340982437134
13,RIGHT_FOOT_INDEX,0.5969082117080688,0.18810135126113892,0.8515118360519409
14,NOSE,0.4920545816421509,0.8662851452827454,-0.5413636565208435
14,LEFT_EYE_INNER,0.47076645493507385,0.8841043710708618,-0.577558696269989
14,LEFT_EYE,0.45951560139656067,0.8844721913337708,-0.5775870084762573
14,LEFT_EYE_OUTER,0.44707760214805603,0.8849685788154602,-0.5777477025985718
14,RIGHT_EYE_INNER,0.49446988105773926,0.8830482959747314,-0.5151735544204712
14,RIGHT_EYE,0.4999517500400543,0.8826063871383667,-0.5151137709617615
14,RIGHT_EYE_OUTER,0.5053538680076599,0.8821666836738586,-0.5152744650840759
14,LEFT_EAR,0.40256211161613464,0.8774001002311707,-0.5999047160148621
14,RIGHT_EAR,0.4767550528049469,0.8742953538894653,-0.3188694417476654
14,MOUTH_LEFT,0.4630281627178192,0.8456482291221619,-0.5380253195762634
14,MOUTH_RIGHT,0.4901929497718811,0.8439818620681763,-0.4570533335208893
14,LEFT_SHOULDER,0.3261452317237854,0.7790470719337463,-0.737813413143158
14,RIGHT_SHOULDER,0.4598727226257324,0.7673666477203369,0.014289352111518383
14,LEFT_ELBOW,0.3455803394317627,0.6257234811782837,-0.7158668637275696
14,RIGHT_ELBOW,0.46693840622901917,0.6404715180397034,0.1917046457529068
14,LEFT_WRIST,0.46604084968566895,0.49973350763320923,-0.6095048189163208
14,RIGHT_WRIST,0.5249972939491272,0.5439236164093018,0.11222987622022629
14,LEFT_PINKY,0.4887552857398987,0.4698013365268707,-0.6620268225669861
14,RIGHT_PINKY,0.5482129454612732,0.5083156228065491,0.10550162941217422
14,LEFT_INDEX,0.5080231428146362,0.47349435091018677,-0.6970078349113464
14,RIGHT_INDEX,0.5467171669006348,0.5093351006507874,0.03462903946638107
14,LEFT_THUMB,0.5010939836502075,0.486036479473114,-0.612224817276001
14,RIGHT_THUMB,0.5337442755699158,0.5214993357658386,0.07730670273303986
14,LEFT_HIP,0.3880372643470764,0.5120054483413696,-0.2232152819633484
14,RIGHT_HIP,0.46120381355285645,0.5146372318267822,0.22303764522075653
14,LEFT_KNEE,0.37710699439048767,0.3151654005050659,-0.19206008315086365
14,RIGHT_KNEE,0.4880514144897461,0.350287526845932,0.5314750671386719
14,LEFT_ANKLE,0.3793807029724121,0.1449725329875946,-0.13934670388698578
14,RIGHT_ANKLE,0.470043420791626,0.2200441211462021,0.8924890756607056
14,LEFT_HEEL,0.3448129892349243,0.11247507482767105,-0.1525675505399704
14,RIGHT_HEEL,0.4453258514404297,0.19382280111312866,0.9144864678382874
14,LEFT_FOOT_INDEX,0.52078777551651,0.09442141652107239,-0.41888126730918884
14,RIGHT_FOOT_INDEX,0.5968655943870544,0.1898391991853714,0.8355022668838501
15,NOSE,0.49186310172080994,0.8666525483131409,-0.5448155999183655
15,LEFT_EYE_INNER,0.4705493152141571,0.8845625519752502,-0.5787333250045776
15,LEFT_EYE,0.4593808352947235,0.8849908709526062,-0.5787748694419861
15,LEFT_EYE_OUTER,0.4469822943210602,0.8855763077735901,-0.5789492726325989
15,RIGHT_EYE_INNER,0.49425482749938965,0.8833659887313843,-0.5172595381736755
15,RIGHT_EYE,0.4997100830078125,0.8828750848770142,-0.5171940922737122
15,RIGHT_EYE_OUTER,0.5051338076591492,0.8824056386947632,-0.5173514485359192
15,LEFT_EAR,0.40265563130378723,0.8779520392417908,-0.5964133739471436
15,RIGHT_EAR,0.4767693877220154,0.8744872808456421,-0.31825435161590576
15,MOUTH_LEFT,0.46276500821113586,0.8460482358932495,-0.5384719371795654
15,MOUTH_RIGHT,0.4900375306606293,0.8442969918251038,-0.45871320366859436
15,LEFT_SHOULDER,0.32695335149765015,0.7790257930755615,-0.728810727596283
15,RIGHT_SHOULDER,0.4597753882408142,0.7678882479667664,0.014923649840056896
15,LEFT_ELBOW,0.3468591868877411,0.6231177449226379,-0.7036498785018921
15,RIGHT_ELBOW,0.4631496071815491,0.6395092010498047,0.19226743280887604
15,LEFT_WRIST,0.49129554629325867,0.505471408367157,-0.6001229882240295
15,RIGHT_WRIST,0.5315415263175964,0.5457066297531128,0.10585819184780121
15,LEFT_PINKY,0.5238696932792664,0.48016393184661865,-0.6533394455909729
15,RIGHT_PINKY,0.5611032247543335,0.5121611952781677,0.09280961006879807
15,LEFT_INDEX,0.5368682146072388,0.48781540989875793,-0.6824641227722168
15,RIGHT_INDEX,0.5616301894187927,0.5149454474449158,0.0225830040872097
15,LEFT_THUMB,0.5238510370254517,0.4980778694152832,-0.6004012227058411
15,RIGHT_THUMB,0.5450097322463989,0.5263710021972656,0.07002221792936325
15,LEFT_HIP,0.3880617022514343,0.51234370470047,-0.220901221036911
15,RIGHT_HIP,0.46279194951057434,0.5151306390762329,0.2207089513540268
15,LEFT_KNEE,0.3760928809642792,0.31543776392936707,-0.1771521419286728
15,RIGHT_KNEE,0.48878127336502075,0.34900963306427,0.5268524289131165
15,LEFT_ANKLE,0.37659579515457153,0.14522750675678253,-0.09754527360200882
15,RIGHT_ANKLE,0.46868038177490234,0.22032546997070312,0.8877922296524048
15,LEFT_HEEL,0.3419223427772522,0.11273302882909775,-0.10712289065122604
15,RIGHT_HEEL,0.44353437423706055,0.19385619461536407,0.9088837504386902
15,LEFT_FOOT_INDEX,0.5195347666740417,0.09463074803352356,-0.37424689531326294
15,RIGHT_FOOT_INDEX,0.5958001017570496,0.18998822569847107,0.8347907662391663
16,NOSE,0.490419864654541,0.8661289215087891,-0.5470105409622192
16,LEFT_EYE_INNER,0.4691077768802643,0.8843754529953003,-0.5782553553581238
16,LEFT_EYE,0.4577733874320984,0.8848209977149963,-0.5783149003982544
16,LEFT_EYE_OUTER,0.4450719654560089,0.8854103684425354,-0.5784975290298462
16,RIGHT_EYE_INNER,0.4934353232383728,0.8831574320793152,-0.5186654329299927
16,RIGHT_EYE,0.4990678131580353,0.8826375603675842,-0.5185957551002502
16,RIGHT_EYE_OUTER,0.5047510862350464,0.8821524977684021,-0.5187516212463379
16,LEFT_EAR,0.4023156464099884,0.8775720000267029,-0.5610699653625488
16,RIGHT_EAR,0.4770464301109314,0.8740243911743164,-0.3082387149333954
16,MOUTH_LEFT,0.4614870548248291,0.8452840447425842,-0.5359970331192017
16,MOUTH_RIGHT,0.489568293094635,0.8437125086784363,-0.45965537428855896
16,LEFT_SHOULDER,0.32730206847190857,0.7776047587394714,-0.6911953687667847
16,RIGHT_SHOULDER,0.46020013093948364,0.7671886682510376,0.02846970409154892
16,LEFT_ELBOW,0.34906989336013794,0.6182340979576111,-0.6631813049316406
16,RIGHT_ELBOW,0.4624679982662201,0.6369617581367493,0.199154332280159
16,LEFT_WRIST,0.5088512897491455,0.5139970183372498,-0.5649247169494629
16,RIGHT_WRIST,0.5381343364715576,0.5473220944404602,0.1062338650226593
16,LEFT_PINKY,0.5494582653045654,0.48931771516799927,-0.6125981211662292
16,RIGHT_PINKY,0.5712446570396423,0.5145374536514282,0.08949806541204453
16,LEFT_INDEX,0.5621550679206848,0.49989327788352966,-0.6374092698097229
16,RIGHT_INDEX,0.5748984813690186,0.5223757028579712,0.023551160469651222
16,LEFT_THUMB,0.5473071336746216,0.5083286762237549,-0.5634508728981018
16,RIGHT_THUMB,0.5579765439033508,0.5297495722770691,0.0708751380443573
16,LEFT_HIP,0.3869257867336273,0.5123621225357056,-0.21844720840454102
16,RIGHT_HIP,0.4625690281391144,0.5158347487449646,0.21825146675109863
16,LEFT_KNEE,0.37250247597694397,0.3155483901500702,-0.16458222270011902
16,RIGHT_KNEE,0.4919448792934418,0.34898462891578674,0.5261708498001099
16,LEFT_ANKLE,0.3747231960296631,0.14571404457092285,-0.07550089061260223
16,RIGHT_ANKLE,0.46676862239837646,0.22032561898231506,0.8785176873207092
16,LEFT_HEEL,0.34012317657470703,0.11292632669210434,-0.08314843475818634
16,RIGHT_HEEL,0.44140246510505676,0.1940552145242691,0.8982965350151062
16,LEFT_FOOT_INDEX,0.5168157815933228,0.09464038908481598,-0.3472498655319214
16,RIGHT_FOOT_INDEX,0.592400312423706,0.19003643095493317,0.8195036053657532
17,NOSE,0.48854246735572815,0.8646827340126038,-0.5482379198074341
17,LEFT_EYE_INNER,0.46753212809562683,0.8834917545318604,-0.5765854716300964
17,LEFT_EYE,0.45609429478645325,0.8839610815048218,-0.5766590237617493
17,LEFT_EYE_OUTER,0.4432430565357208,0.8845463395118713,-0.5768457651138306
17,RIGHT_EYE_INNER,0.4920593798160553,0.882241427898407,-0.517978310585022
17,RIGHT_EYE,0.49778345227241516,0.88165682554245,-0.5179087519645691
17,RIGHT_EYE_OUTER,0.5036407113075256,0.8811194896697998,-0.5180716514587402
17,LEFT_EAR,0.4014407694339752,0.8762900829315186,-0.5471172332763672
17,RIGHT_EAR,0.47687914967536926,0.8726745247840881,-0.29219284653663635
17,MOUTH_LEFT,0.4594048857688904,0.8435366749763489,-0.5319355726242065
17,MOUTH_RIGHT,0.48815834522247314,0.8421536087989807,-0.456828773021698
17,LEFT_SHOULDER,0.3273191452026367,0.7764502763748169,-0.6775318384170532
17,RIGHT_SHOULDER,0.46015191078186035,0.7661761045455933,0.04935694485902786
17,LEFT_ELBOW,0.3494987487792969,0.6184746026992798,-0.647000789642334
17,RIGHT_ELBOW,0.4651683568954468,0.6367773413658142,0.21000345051288605
17,LEFT_WRIST,0.5255920886993408,0.5268718600273132,-0.5236004590988159
17,RIGHT_WRIST,0.544355034828186,0.5547784566879272,0.10709782689809799
17,LEFT_PINKY,0.5690411925315857,0.5056066513061523,-0.5658696889877319
17,RIGHT_PINKY,0.580844521522522,0.5248289704322815,0.08881168067455292
17,LEFT_INDEX,0.5843179225921631,0.5180415511131287,-0.5883118510246277
17,RIGHT_INDEX,0.5907686352729797,0.5292547941207886,0.025282608345150948
17,LEFT_THUMB,0.5667714476585388,0.5241634845733643,-0.5208047032356262
17,RIGHT_THUMB,0.5698555111885071,0.5373109579086304,0.07194546610116959
17,LEFT_HIP,0.38276949524879456,0.5124151110649109,-0.21720898151397705
17,RIGHT_HIP,0.46161478757858276,0.5160304307937622,0.21701852977275848
17,LEFT_KNEE,0.3701188564300537,0.31560584902763367,-0.16408449411392212
17,RIGHT_KNEE,0.49249714612960815,0.3491894602775574,0.523062527179718
17,LEFT_ANKLE,0.37310361862182617,0.14601054787635803,-0.0692313089966774
17,RIGHT_ANKLE,0.4656542241573334,0.22073665261268616,0.8835015296936035
17,LEFT_HEEL,0.3394240438938141,0.11308979988098145,-0.07644234597682953
17,RIGHT_HEEL,0.4404408931732178,0.19476842880249023,0.9046536087989807
17,LEFT_FOOT_INDEX,0.5143537521362305,0.09447271376848221,-0.3508668839931488
17,RIGHT_FOOT_INDEX,0.5888632535934448,0.19007621705532074,0.8145479559898376
18,NOSE,0.4874378442764282,0.8627451062202454,-0.5350167155265808
18,LEFT_EYE_INNER,0.46667447686195374,0.8822734355926514,-0.5586892366409302
18,LEFT_EYE,0.4551243185997009,0.8827733993530273,-0.5587965250015259
18,LEFT_EYE_OUTER,0.44216427206993103,0.8833995461463928,-0.5589991211891174
18,RIGHT_EYE_INNER,0.49138325452804565,0.8810269236564636,-0.5005442500114441
18,RIGHT_EYE,0.4971914291381836,0.8804155588150024,-0.5004717111587524
18,RIGHT_EYE_OUTER,0.5031474828720093,0.8798481225967407,-0.5006711483001709
18,LEFT_EAR,0.4007076323032379,0.8749549984931946,-0.5191766023635864
18,RIGHT_EAR,0.47688180208206177,0.8713334798812866,-0.2599731683731079
18,MOUTH_LEFT,0.45841047167778015,0.8419408798217773,-0.5119221210479736
18,MOUTH_RIGHT,0.48746258020401,0.8406378626823425,-0.4369598925113678
18,LEFT_SHOULDER,0.32695215940475464,0.775539219379425,-0.6541732549667358
18,RIGHT_SHOULDER,0.4600274860858917,0.7655714750289917,0.08267932385206223
18,LEFT_ELBOW,0.34891828894615173,0.6186797618865967,-0.6335161924362183
18,RIGHT_ELBOW,0.465468168258667,0.6364096999168396,0.23155811429023743
18,LEFT_WRIST,0.5454744100570679,0.5386104583740234,-0.4995996057987213
18,RIGHT_WRIST,0.5546379089355469,0.5584104657173157,0.10770123451948166
18,LEFT_PINKY,0.5871316194534302,0.5193437933921814,-0.5402677655220032
