frame_number,landmark,x,y,z
50,RIGHT_ANKLE,0.5027984380722046,0.16188554465770721,0.41848522424697876
50,LEFT_HEEL,0.33517536520957947,0.08958054333925247,-0.27360162138938904
50,RIGHT_HEEL,0.4744310677051544,0.14735081791877747,0.44101282954216003
50,LEFT_FOOT_INDEX,0.46912574768066406,0.044662561267614365,-0.35034286975860596
50,RIGHT_FOOT_INDEX,0.6132861375808716,0.11724945157766342,0.4717983901500702
51,NOSE,0.5321003794670105,0.6502182483673096,-0.5079485177993774
51,LEFT_EYE_INNER,0.5135699510574341,0.6622611284255981,-0.5294552445411682
51,LEFT_EYE,0.5070599913597107,0.6618306040763855,-0.5295456051826477
51,LEFT_EYE_OUTER,0.4993886351585388,0.661442220211029,-0.5296621918678284
51,RIGHT_EYE_INNER,0.5198913812637329,0.6638010144233704,-0.4723386764526367
51,RIGHT_EYE,0.5186743140220642,0.6643369793891907,-0.4722974896430969
51,RIGHT_EYE_OUTER,0.5178924798965454,0.6649397611618042,-0.4721745550632477
51,LEFT_EAR,0.45942577719688416,0.6526204347610474,-0.5144971013069153
51,RIGHT_EAR,0.4858356714248657,0.6568251252174377,-0.2602939009666443
51,MOUTH_LEFT,0.5170634388923645,0.63298100233078,-0.4947371184825897
51,MOUTH_RIGHT,0.5255321860313416,0.6342302560806274,-0.42053088545799255
51,LEFT_SHOULDER,0.42926764488220215,0.5639640688896179,-0.6199985146522522
51,RIGHT_SHOULDER,0.49048513174057007,0.5810971856117249,0.050900109112262726
51,LEFT_ELBOW,0.670238196849823,0.5258746147155762,-0.7021949887275696
51,RIGHT_ELBOW,0.6249807476997375,0.552182137966156,0.22193259000778198
51,LEFT_WRIST,0.9215700030326843,0.5052501559257507,-0.6363912224769592
51,RIGHT_WRIST,0.7987530827522278,0.5282759666442871,0.17881642282009125
51,LEFT_PINKY,0.9673145413398743,0.522422730922699,-0.7068047523498535
51,RIGHT_PINKY,0.8081020712852478,0.5395656824111938,0.18036603927612305
51,LEFT_INDEX,0.9634342789649963,0.533291757106781,-0.6575320363044739
51,RIGHT_INDEX,0.8224772214889526,0.5365204215049744,0.10523272305727005
51,LEFT_THUMB,0.9457135200500488,0.5205361247062683,-0.6157147884368896
51,RIGHT_THUMB,0.8201615214347839,0.5279138684272766,0.14257493615150452
51,LEFT_HIP,0.34655898809432983,0.3729998469352722,-0.18756182491779327
51,RIGHT_HIP,0.4434676468372345,0.3873094618320465,0.18723279237747192
51,LEFT_KNEE,0.5298393964767456,0.2485925257205963,-0.35576626658439636
51,RIGHT_KNEE,0.6317418217658997,0.29338547587394714,0.18959927558898926
51,LEFT_ANKLE,0.3941626250743866,0.11215560138225555,-0.21917779743671417
51,RIGHT_ANKLE,0.5040234327316284,0.16242393851280212,0.4224393665790558
51,LEFT_HEEL,0.33543288707733154,0.0912674218416214,-0.2102678120136261
51,RIGHT_HEEL,0.475369930267334,0.14745834469795227,0.4496268332004547
51,LEFT_FOOT_INDEX,0.46866580843925476,0.04489932581782341,-0.2765157222747803
51,RIGHT_FOOT_INDEX,0.613241970539093,0.11711350828409195,0.4827965497970581
52,NOSE,0.5316250920295715,0.6411761045455933,-0.506922721862793
52,LEFT_EYE_INNER,0.5132842659950256,0.6530516743659973,-0.5271875858306885
52,LEFT_EYE,0.5064299702644348,0.6525495052337646,-0.527292013168335
52,LEFT_EYE_OUTER,0.4983299970626831,0.6520756483078003,-0.5274268388748169
52,RIGHT_EYE_INNER,0.5198507905006409,0.6549490094184875,-0.47101521492004395
52,RIGHT_EYE,0.5187216997146606,0.6556614637374878,-0.4709645211696625
52,RIGHT_EYE_OUTER,0.5180519223213196,0.6564475893974304,-0.4708324074745178
52,LEFT_EAR,0.45898959040641785,0.6428592205047607,-0.5102837085723877
52,RIGHT_EAR,0.4873647689819336,0.6484878659248352,-0.257563054561615
52,MOUTH_LEFT,0.5165259838104248,0.6235306262969971,-0.49220049381256104
52,MOUTH_RIGHT,0.5254741311073303,0.6252197623252869,-0.41912761330604553
52,LEFT_SHOULDER,0.4327777922153473,0.5540978908538818,-0.6192201375961304
52,RIGHT_SHOULDER,0.4892725646495819,0.570595383644104,0.05512893199920654
52,LEFT_ELBOW,0.6677085757255554,0.5203756093978882,-0.7011435031890869
52,RIGHT_ELBOW,0.6252493858337402,0.5381746292114258,0.2253810167312622
52,LEFT_WRIST,0.9174343347549438,0.4988867938518524,-0.632675051689148
52,RIGHT_WRIST,0.7935407161712646,0.5192428827285767,0.18035979568958282
52,LEFT_PINKY,0.9633809328079224,0.5194711089134216,-0.7023487091064453
52,RIGHT_PINKY,0.80814528465271,0.5310810804367065,0.1848459243774414
52,LEFT_INDEX,0.9608538746833801,0.5219785571098328,-0.6541893482208252
52,RIGHT_INDEX,0.8221122026443481,0.5278850197792053,0.10850754380226135
52,LEFT_THUMB,0.9417169094085693,0.5138646960258484,-0.6116567850112915
52,RIGHT_THUMB,0.8189963102340698,0.5191913843154907,0.14396148920059204
52,LEFT_HIP,0.3446432650089264,0.3628672659397125,-0.18762141466140747
52,RIGHT_HIP,0.43791645765304565,0.3785339593887329,0.18728376924991608
52,LEFT_KNEE,0.5371301770210266,0.24790920317173004,-0.3430810570716858
52,RIGHT_KNEE,0.6376399993896484,0.29338932037353516,0.20842814445495605
52,LEFT_ANKLE,0.39678800106048584,0.11223054677248001,-0.21953128278255463
52,RIGHT_ANKLE,0.5051307678222656,0.16416673362255096,0.46432146430015564
52,LEFT_HEEL,0.33594760298728943,0.0914214625954628,-0.20732450485229492
52,RIGHT_HEEL,0.4758051037788391,0.14798545837402344,0.49257078766822815
52,LEFT_FOOT_INDEX,0.46956029534339905,0.04531745985150337,-0.2731621563434601
52,RIGHT_FOOT_INDEX,0.612816572189331,0.11831995099782944,0.531613290309906
53,NOSE,0.5315827131271362,0.6322557926177979,-0.523396909236908
53,LEFT_EYE_INNER,0.5126107931137085,0.6446269750595093,-0.540276825428009
53,LEFT_EYE,0.5051130652427673,0.6440514326095581,-0.5403717756271362
53,LEFT_EYE_OUTER,0.49636325240135193,0.6435261964797974,-0.5404958128929138
53,RIGHT_EYE_INNER,0.5198172330856323,0.6465662121772766,-0.4889809489250183
53,RIGHT_EYE,0.5187782049179077,0.6472761034965515,-0.48898738622665405
53,RIGHT_EYE_OUTER,0.5182326436042786,0.6481296420097351,-0.4888688325881958
53,LEFT_EAR,0.45889919996261597,0.6332060694694519,-0.5101830959320068
53,RIGHT_EAR,0.4893544018268585,0.6395162343978882,-0.27977582812309265
53,MOUTH_LEFT,0.51595538854599,0.6129930019378662,-0.5050073266029358
53,MOUTH_RIGHT,0.5254473090171814,0.6151620745658875,-0.43852126598358154
53,LEFT_SHOULDER,0.4337099492549896,0.5442889928817749,-0.6188777089118958
53,RIGHT_SHOULDER,0.49279046058654785,0.560521125793457,0.0014752711867913604
53,LEFT_ELBOW,0.6670055985450745,0.5122554302215576,-0.7023420929908752
53,RIGHT_ELBOW,0.6635488867759705,0.524675726890564,0.11187408864498138
53,LEFT_WRIST,0.911116898059845,0.5070631504058838,-0.6427637934684753
53,RIGHT_WRIST,0.8608349561691284,0.5144171118736267,0.03304405137896538
53,LEFT_PINKY,0.9654621481895447,0.5132002234458923,-0.71364426612854
53,RIGHT_PINKY,0.8855898976325989,0.5271247029304504,0.01868545264005661
53,LEFT_INDEX,0.9606679081916809,0.5158819556236267,-0.6652771234512329
53,RIGHT_INDEX,0.8904092907905579,0.5234970450401306,-0.05791682377457619
53,LEFT_THUMB,0.9411395192146301,0.5087975859642029,-0.6240017414093018
53,RIGHT_THUMB,0.8804062604904175,0.5140122175216675,-0.005957333371043205
53,LEFT_HIP,0.34831443428993225,0.35560786724090576,-0.18307971954345703
53,RIGHT_HIP,0.43871521949768066,0.3719319999217987,0.18268419802188873
53,LEFT_KNEE,0.5464861989021301,0.24595025181770325,-0.3242146670818329
53,RIGHT_KNEE,0.636922299861908,0.29272058606147766,0.18640194833278656
53,LEFT_ANKLE,0.3986673653125763,0.11216845363378525,-0.21272261440753937
53,RIGHT_ANKLE,0.5060954689979553,0.16643938422203064,0.44027867913246155
53,LEFT_HEEL,0.3374994695186615,0.09192579239606857,-0.18672113120555878
53,RIGHT_HEEL,0.4759240746498108,0.148783341050148,0.4704432189464569
53,LEFT_FOOT_INDEX,0.4703262448310852,0.044977493584156036,-0.209039106965065
53,RIGHT_FOOT_INDEX,0.6103682518005371,0.12208056449890137,0.5040339827537537
54,NOSE,0.5314517617225647,0.6229976415634155,-0.5642369389533997
54,LEFT_EYE_INNER,0.5120229125022888,0.6348492503166199,-0.5731419920921326
54,LEFT_EYE,0.5044094324111938,0.6344526410102844,-0.5732162594795227
54,LEFT_EYE_OUTER,0.49571895599365234,0.6340952515602112,-0.5733373761177063
54,RIGHT_EYE_INNER,0.5197814106941223,0.6363105773925781,-0.5254917144775391
54,RIGHT_EYE,0.5187829732894897,0.6368723511695862,-0.5255215167999268
54,RIGHT_EYE_OUTER,0.51832115650177,0.6375775933265686,-0.5253793001174927
54,LEFT_EAR,0.45896509289741516,0.6235411763191223,-0.5148096084594727
54,RIGHT_EAR,0.4922849237918854,0.629463255405426,-0.3025515377521515
54,MOUTH_LEFT,0.5158063769340515,0.603512704372406,-0.5368468165397644
54,MOUTH_RIGHT,0.5255360007286072,0.6059733033180237,-0.4751923084259033
54,LEFT_SHOULDER,0.44108131527900696,0.5336344242095947,-0.6169624328613281
54,RIGHT_SHOULDER,0.49377521872520447,0.5512748956680298,-0.027989676222205162
54,LEFT_ELBOW,0.6700690388679504,0.5096052885055542,-0.702880322933197
54,RIGHT_ELBOW,0.6851674914360046,0.5297588109970093,0.05862966924905777
54,LEFT_WRIST,0.9198882579803467,0.5009819269180298,-0.6495789289474487
54,RIGHT_WRIST,0.8751628994941711,0.5118521451950073,-0.024764681234955788
54,LEFT_PINKY,0.9672622084617615,0.5120471715927124,-0.7233175039291382
54,RIGHT_PINKY,0.906227171421051,0.5266056656837463,-0.04083431884646416
54,LEFT_INDEX,0.9638913869857788,0.5196281671524048,-0.6721633076667786
54,RIGHT_INDEX,0.9089176654815674,0.522363543510437,-0.11675365269184113
54,LEFT_THUMB,0.9450626373291016,0.5119283199310303,-0.6314124464988708
54,RIGHT_THUMB,0.898573637008667,0.5122469067573547,-0.06339729577302933
54,LEFT_HIP,0.3486136794090271,0.34645435214042664,-0.17750217020511627
54,RIGHT_HIP,0.4375171661376953,0.3644784092903137,0.1770637482404709
54,LEFT_KNEE,0.550751805305481,0.2450816035270691,-0.3354935944080353
54,RIGHT_KNEE,0.6368757486343384,0.291937917470932,0.17079776525497437
54,LEFT_ANKLE,0.39901575446128845,0.11189358681440353,-0.20025476813316345
54,RIGHT_ANKLE,0.5067970156669617,0.1661917120218277,0.4166552722454071
54,LEFT_HEEL,0.3388511836528778,0.09215894341468811,-0.1814357191324234
54,RIGHT_HEEL,0.47626104950904846,0.14799176156520844,0.44520631432533264
54,LEFT_FOOT_INDEX,0.4694090485572815,0.043896954506635666,-0.20279040932655334
54,RIGHT_FOOT_INDEX,0.60976642370224,0.12237228453159332,0.4903523623943329
55,NOSE,0.5318966507911682,0.6110036969184875,-0.5634047985076904
55,LEFT_EYE_INNER,0.5129369497299194,0.6234719753265381,-0.553981602191925
55,LEFT_EYE,0.5052552819252014,0.6231927871704102,-0.5540854334831238
55,LEFT_EYE_OUTER,0.4964563548564911,0.6230610013008118,-0.5543087124824524
55,RIGHT_EYE_INNER,0.5210611820220947,0.6250350475311279,-0.5123116970062256
55,RIGHT_EYE,0.5203689336776733,0.6256638169288635,-0.5122514367103577
55,RIGHT_EYE_OUTER,0.5200702548027039,0.6264228224754333,-0.5118479132652283
55,LEFT_EAR,0.45978790521621704,0.6138647198677063,-0.4970012605190277
55,RIGHT_EAR,0.49393558502197266,0.6193816661834717,-0.28201156854629517
55,MOUTH_LEFT,0.5163098573684692,0.592441201210022,-0.5248148441314697
55,MOUTH_RIGHT,0.526473343372345,0.594727098941803,-0.4741863012313843
55,LEFT_SHOULDER,0.44272923469543457,0.5276228785514832,-0.5997985005378723
55,RIGHT_SHOULDER,0.48787903785705566,0.5472351312637329,0.0006112466217018664
55,LEFT_ELBOW,0.6710425019264221,0.5035784244537354,-0.699775755405426
55,RIGHT_ELBOW,0.6729426383972168,0.5306982398033142,0.10368449985980988
55,LEFT_WRIST,0.9154362082481384,0.49588075280189514,-0.6298293471336365
55,RIGHT_WRIST,0.8553784489631653,0.511673629283905,0.011777689680457115
55,LEFT_PINKY,0.9661744236946106,0.508600115776062,-0.7053688764572144
55,RIGHT_PINKY,0.8824546337127686,0.5262976288795471,-0.0028521823696792126
55,LEFT_INDEX,0.9621685147285461,0.5200560092926025,-0.6538242697715759
55,RIGHT_INDEX,0.886445164680481,0.5215566158294678,-0.07933870702981949
55,LEFT_THUMB,0.9445928931236267,0.5096469521522522,-0.6130598783493042
55,RIGHT_THUMB,0.8773041367530823,0.5113798975944519,-0.02714497223496437
55,LEFT_HIP,0.34834960103034973,0.3399515151977539,-0.1771269142627716
55,RIGHT_HIP,0.42638590931892395,0.3574415445327759,0.17672908306121826
55,LEFT_KNEE,0.5552195310592651,0.24525117874145508,-0.33444154262542725
55,RIGHT_KNEE,0.6378705501556396,0.29264068603515625,0.17283210158348083
55,LEFT_ANKLE,0.3987603485584259,0.11092314124107361,-0.19436457753181458
55,RIGHT_ANKLE,0.506756603717804,0.16482074558734894,0.36409837007522583
55,LEFT_HEEL,0.3395763635635376,0.09209973365068436,-0.17813144624233246
55,RIGHT_HEEL,0.4758746027946472,0.14677797257900238,0.3845953047275543
55,LEFT_FOOT_INDEX,0.46943020820617676,0.043506138026714325,-0.19875940680503845
55,RIGHT_FOOT_INDEX,0.6095308661460876,0.12227103114128113,0.4154807925224304
56,NOSE,0.5330258011817932,0.6001209616661072,-0.5413088798522949
56,LEFT_EYE_INNER,0.5139729976654053,0.6133022904396057,-0.5326886773109436
56,LEFT_EYE,0.506279706954956,0.6130101680755615,-0.532758891582489
56,LEFT_EYE_OUTER,0.4974939525127411,0.6128613948822021,-0.5330028533935547
56,RIGHT_EYE_INNER,0.5225898027420044,0.6150551438331604,-0.4857567548751831
56,RIGHT_EYE,0.5221855640411377,0.6157912611961365,-0.4856906533241272
56,RIGHT_EYE_OUTER,0.5220798254013062,0.6167017817497253,-0.4852413535118103
56,LEFT_EAR,0.46052250266075134,0.604042649269104,-0.4876871705055237
56,RIGHT_EAR,0.49553534388542175,0.6093785762786865,-0.25510674715042114
56,MOUTH_LEFT,0.5173813700675964,0.5817216634750366,-0.5075397491455078
56,MOUTH_RIGHT,0.5284653306007385,0.5841203331947327,-0.450613409280777
56,LEFT_SHOULDER,0.441489577293396,0.5177084803581238,-0.5945911407470703
56,RIGHT_SHOULDER,0.4882083535194397,0.5387488007545471,0.008142689242959023
56,LEFT_ELBOW,0.6731157302856445,0.4959025979042053,-0.7010710835456848
56,RIGHT_ELBOW,0.6822959780693054,0.5263653993606567,0.08592835068702698
56,LEFT_WRIST,0.9168772101402283,0.49474257230758667,-0.6307990550994873
56,RIGHT_WRIST,0.8695976138114929,0.5076757073402405,-0.019281892105937004
56,LEFT_PINKY,0.9693318605422974,0.5035163760185242,-0.7086398005485535
56,RIGHT_PINKY,0.9025769233703613,0.5228170156478882,-0.042350396513938904
56,LEFT_INDEX,0.9620661735534668,0.5187334418296814,-0.6599410176277161
56,RIGHT_INDEX,0.9021677374839783,0.5169627666473389,-0.12008170783519745
56,LEFT_THUMB,0.943926990032196,0.5093300938606262,-0.6151137948036194
56,RIGHT_THUMB,0.8913244009017944,0.506542980670929,-0.06018101051449776
56,LEFT_HIP,0.3417767584323883,0.3301737606525421,-0.1766912043094635
56,RIGHT_HIP,0.42244407534599304,0.3481220304965973,0.17633487284183502
56,LEFT_KNEE,0.5574502348899841,0.24372336268424988,-0.3736787438392639
56,RIGHT_KNEE,0.6381611824035645,0.29379576444625854,0.16572141647338867
56,LEFT_ANKLE,0.39885497093200684,0.10891196876764297,-0.20117634534835815
56,RIGHT_ANKLE,0.507366418838501,0.16468746960163116,0.34236061573028564
56,LEFT_HEEL,0.34054169058799744,0.0921006053686142,-0.18065865337848663
56,RIGHT_HEEL,0.47531095147132874,0.14696459472179413,0.36229759454727173
56,LEFT_FOOT_INDEX,0.46939903497695923,0.043307170271873474,-0.20185644924640656
56,RIGHT_FOOT_INDEX,0.606789767742157,0.12220130115747452,0.38534143567085266
57,NOSE,0.5345977544784546,0.5914424657821655,-0.5416606068611145
57,LEFT_EYE_INNER,0.5154520869255066,0.6046688556671143,-0.5560321807861328
57,LEFT_EYE,0.5076261162757874,0.6045253872871399,-0.5561189651489258
57,LEFT_EYE_OUTER,0.4986864924430847,0.6045514345169067,-0.5563380122184753
57,RIGHT_EYE_INNER,0.5246594548225403,0.6059152483940125,-0.5002223253250122
57,RIGHT_EYE,0.5244861245155334,0.606450080871582,-0.500179648399353
57,RIGHT_EYE_OUTER,0.5244981050491333,0.6071293950080872,-0.4999313950538635
57,LEFT_EAR,0.46075335144996643,0.5956917405128479,-0.5247555375099182
57,RIGHT_EAR,0.4960542321205139,0.6005276441574097,-0.271185040473938
57,MOUTH_LEFT,0.5187851190567017,0.5734906792640686,-0.5209450125694275
57,MOUTH_RIGHT,0.530640184879303,0.5754858255386353,-0.4494785964488983
57,LEFT_SHOULDER,0.44199803471565247,0.5096636414527893,-0.619667649269104
57,RIGHT_SHOULDER,0.4808148443698883,0.5355405807495117,0.007177803665399551
57,LEFT_ELBOW,0.6817752122879028,0.4836486279964447,-0.7228766083717346
57,RIGHT_ELBOW,0.6424052119255066,0.5272009968757629,0.11743688583374023
57,LEFT_WRIST,0.9282156229019165,0.4984809458255768,-0.6280263066291809
57,RIGHT_WRIST,0.7953859567642212,0.5119900107383728,0.03554651141166687
57,LEFT_PINKY,0.9792813062667847,0.5061894655227661,-0.7073690891265869
57,RIGHT_PINKY,0.8179342746734619,0.525941014289856,0.02162771485745907
57,LEFT_INDEX,0.9666954874992371,0.5207112431526184,-0.6581041812896729
57,RIGHT_INDEX,0.8200238347053528,0.5205115675926208,-0.055062130093574524
57,LEFT_THUMB,0.9473033547401428,0.5121860504150391,-0.6116374731063843
57,RIGHT_THUMB,0.8152310252189636,0.5105618238449097,-0.002917636651545763
57,LEFT_HIP,0.33893883228302,0.32266032695770264,-0.17899005115032196
57,RIGHT_HIP,0.4079879820346832,0.3424544930458069,0.178697407245636
57,LEFT_KNEE,0.5695966482162476,0.24534805119037628,-0.3003336489200592
57,RIGHT_KNEE,0.6371594071388245,0.29505860805511475,0.21374821662902832
57,LEFT_ANKLE,0.3988817036151886,0.10734899342060089,-0.14505384862422943
57,RIGHT_ANKLE,0.5081056356430054,0.16453160345554352,0.38547900319099426
57,LEFT_HEEL,0.3443189859390259,0.09142519533634186,-0.12217559665441513
57,RIGHT_HEEL,0.4751400351524353,0.14665858447551727,0.40963488817214966
57,LEFT_FOOT_INDEX,0.472968190908432,0.04336266964673996,-0.09364742040634155
57,RIGHT_FOOT_INDEX,0.6080388426780701,0.1253945380449295,0.4876091182231903
58,NOSE,0.5356494784355164,0.5853925943374634,-0.534643828868866
58,LEFT_EYE_INNER,0.5165150761604309,0.5980653762817383,-0.543946385383606
58,LEFT_EYE,0.5089076161384583,0.5978196263313293,-0.5440368056297302
58,LEFT_EYE_OUTER,0.5002375841140747,0.597707211971283,-0.5442183017730713
58,RIGHT_EYE_INNER,0.5251750946044922,0.5994529128074646,-0.4891965985298157
58,RIGHT_EYE,0.5248352885246277,0.6000344157218933,-0.4891752004623413
58,RIGHT_EYE_OUTER,0.524660587310791,0.6007435321807861,-0.48899388313293457
58,LEFT_EAR,0.4611169099807739,0.5889989733695984,-0.55431067943573
58,RIGHT_EAR,0.495127409696579,0.5939778685569763,-0.27989301085472107
58,MOUTH_LEFT,0.5199138522148132,0.5671998262405396,-0.5100002288818359
58,MOUTH_RIGHT,0.5311253666877747,0.5696727633476257,-0.4377972483634949
58,LEFT_SHOULDER,0.4413890540599823,0.5006605386734009,-0.651159405708313
58,RIGHT_SHOULDER,0.4818526804447174,0.5285274982452393,-0.022328408434987068
58,LEFT_ELBOW,0.7157909274101257,0.47738170623779297,-0.7675663232803345
58,RIGHT_ELBOW,0.6336824893951416,0.52266925573349,0.10804837197065353
58,LEFT_WRIST,0.9465349912643433,0.49512141942977905,-0.6944035887718201
58,RIGHT_WRIST,0.7798078060150146,0.507569432258606,0.03177120164036751
58,LEFT_PINKY,0.9947831630706787,0.5036103129386902,-0.7861675024032593
58,RIGHT_PINKY,0.7982829213142395,0.5227429866790771,0.01713772676885128
58,LEFT_INDEX,0.9817589521408081,0.5216646194458008,-0.7382472157478333
58,RIGHT_INDEX,0.8000445365905762,0.5163336992263794,-0.06442859023809433
58,LEFT_THUMB,0.9630558490753174,0.5124120116233826,-0.6800480484962463
58,RIGHT_THUMB,0.7967143058776855,0.5059000253677368,-0.007366342470049858
58,LEFT_HIP,0.33307385444641113,0.31548917293548584,-0.1776903122663498
58,RIGHT_HIP,0.4127792716026306,0.33505696058273315,0.17750678956508636
58,LEFT_KNEE,0.5626320242881775,0.24487873911857605,-0.3326261341571808
58,RIGHT_KNEE,0.6420326828956604,0.29537856578826904,0.21161943674087524
58,LEFT_ANKLE,0.3988092541694641,0.10705576837062836,-0.1410166621208191
58,RIGHT_ANKLE,0.5083948969841003,0.16444215178489685,0.3830161988735199
58,LEFT_HEEL,0.34464743733406067,0.09105364978313446,-0.11487075686454773
58,RIGHT_HEEL,0.4744567275047302,0.1466088891029358,0.40684589743614197
58,LEFT_FOOT_INDEX,0.4730621576309204,0.04425335302948952,-0.10834133625030518
58,RIGHT_FOOT_INDEX,0.6073660254478455,0.12693437933921814,0.4714271128177643
59,NOSE,0.5383497476577759,0.57801753282547,-0.4270617961883545
59,LEFT_EYE_INNER,0.5198103785514832,0.5912001132965088,-0.46944430470466614
59,LEFT_EYE,0.5130146741867065,0.5909174084663391,-0.4695715010166168
59,LEFT_EYE_OUTER,0.5054133534431458,0.5907664895057678,-0.4697651267051697
59,RIGHT_EYE_INNER,0.5268632173538208,0.5927444696426392,-0.40673989057540894
59,RIGHT_EYE,0.5259687900543213,0.5934288501739502,-0.4066969156265259
59,RIGHT_EYE_OUTER,0.5253063440322876,0.5942390561103821,-0.406564325094223
59,LEFT_EAR,0.4633735120296478,0.5825530886650085,-0.5405122637748718
59,RIGHT_EAR,0.4934956729412079,0.587611198425293,-0.2610989511013031
59,MOUTH_LEFT,0.5224101543426514,0.5605039596557617,-0.44267696142196655
59,MOUTH_RIGHT,0.5321435928344727,0.5628398656845093,-0.36090558767318726
59,LEFT_SHOULDER,0.44087284803390503,0.492878258228302,-0.6419694423675537
59,RIGHT_SHOULDER,0.4781332015991211,0.5235451459884644,-0.008858543820679188
59,LEFT_ELBOW,0.703373372554779,0.4680330455303192,-0.7531422972679138
59,RIGHT_ELBOW,0.618848979473114,0.5244131684303284,0.17027638852596283
59,LEFT_WRIST,0.9495883584022522,0.48352786898612976,-0.676250696182251
59,RIGHT_WRIST,0.7906125783920288,0.5085830092430115,0.17500169575214386
59,LEFT_PINKY,0.9961111545562744,0.4969921112060547,-0.7622015476226807
59,RIGHT_PINKY,0.7908036112785339,0.5242862701416016,0.1753803789615631
59,LEFT_INDEX,0.9876638650894165,0.5118545889854431,-0.7158440351486206
59,RIGHT_INDEX,0.7939074039459229,0.5191197395324707,0.09668949991464615
59,LEFT_THUMB,0.9682651162147522,0.5024071335792542,-0.6613063812255859
59,RIGHT_THUMB,0.7894049286842346,0.5089437961578369,0.14023199677467346
59,LEFT_HIP,0.3330269455909729,0.30293646454811096,-0.17777970433235168
59,RIGHT_HIP,0.4083537459373474,0.3266126215457916,0.17760884761810303
59,LEFT_KNEE,0.5632004141807556,0.24391286075115204,-0.33620303869247437
59,RIGHT_KNEE,0.6407496333122253,0.30327507853507996,0.23064377903938293
59,LEFT_ANKLE,0.4007514715194702,0.10709930956363678,-0.14802710711956024
59,RIGHT_ANKLE,0.5089200735092163,0.1650114506483078,0.3859715759754181
59,LEFT_HEEL,0.3461231291294098,0.09092036634683609,-0.12503798305988312
59,RIGHT_HEEL,0.4744792878627777,0.1488751769065857,0.4075665771961212
59,LEFT_FOOT_INDEX,0.4730949401855469,0.0456046424806118,-0.12690332531929016
59,RIGHT_FOOT_INDEX,0.6053635478019714,0.12729360163211823,0.467678964138031
60,NOSE,0.5382975935935974,0.571897566318512,-0.35002949833869934
60,LEFT_EYE_INNER,0.5195971131324768,0.5856972932815552,-0.3904120922088623
60,LEFT_EYE,0.5127584934234619,0.5854471325874329,-0.3905330002307892
60,LEFT_EYE_OUTER,0.5051004886627197,0.5853044390678406,-0.39066216349601746
60,RIGHT_EYE_INNER,0.5267089605331421,0.5873543620109558,-0.32932958006858826
60,RIGHT_EYE,0.5259137153625488,0.5881416201591492,-0.3293199837207794
60,RIGHT_EYE_OUTER,0.5250552892684937,0.5891185998916626,-0.32924148440361023
60,LEFT_EAR,0.46322008967399597,0.5758579969406128,-0.4593575894832611
60,RIGHT_EAR,0.48984724283218384,0.5811830759048462,-0.18763671815395355
60,MOUTH_LEFT,0.5224380493164062,0.55434650182724,-0.3681938350200653
60,MOUTH_RIGHT,0.532020628452301,0.5564132332801819,-0.28908947110176086
60,LEFT_SHOULDER,0.440604031085968,0.4872242212295532,-0.5867772102355957
60,RIGHT_SHOULDER,0.4786410331726074,0.5170885920524597,0.007309551816433668
60,LEFT_ELBOW,0.6929753422737122,0.4614458382129669,-0.7107215523719788
60,RIGHT_ELBOW,0.6634617447853088,0.515676736831665,0.08774372190237045
60,LEFT_WRIST,0.9270572662353516,0.4787314236164093,-0.6714298129081726
60,RIGHT_WRIST,0.8597449660301208,0.49618324637413025,-0.015697555616497993
60,LEFT_PINKY,0.991267204284668,0.4879907965660095,-0.7482759952545166
60,RIGHT_PINKY,0.8811745047569275,0.5194862484931946,-0.041161421686410904
60,LEFT_INDEX,0.9830665588378906,0.5002111196517944,-0.702826201915741
60,RIGHT_INDEX,0.8826470375061035,0.5117108225822449,-0.12362809479236603
60,LEFT_THUMB,0.963752031326294,0.4907330870628357,-0.6509996652603149
60,RIGHT_THUMB,0.873454749584198,0.5001328587532043,-0.05849377438426018
60,LEFT_HIP,0.3289642035961151,0.2923144996166229,-0.17464831471443176
60,RIGHT_HIP,0.40178343653678894,0.31787481904029846,0.1745692640542984
60,LEFT_KNEE,0.5647884011268616,0.24302704632282257,-0.3877113163471222
60,RIGHT_KNEE,0.6409632563591003,0.302918016910553,0.19100965559482574
60,LEFT_ANKLE,0.4034670293331146,0.10791957378387451,-0.15796241164207458
60,RIGHT_ANKLE,0.5103898644447327,0.16480493545532227,0.330619215965271
60,LEFT_HEEL,0.3495062291622162,0.09090486168861389,-0.1260596066713333
60,RIGHT_HEEL,0.47447657585144043,0.14885519444942474,0.3473791480064392
60,LEFT_FOOT_INDEX,0.473503440618515,0.04651116207242012,-0.14036472141742706
60,RIGHT_FOOT_INDEX,0.6053917407989502,0.1264730989933014,0.38214996457099915
61,NOSE,0.5381734371185303,0.5683629512786865,-0.4022694528102875
61,LEFT_EYE_INNER,0.5186596512794495,0.5818021297454834,-0.43525227904319763
61,LEFT_EYE,0.5112761855125427,0.5813987851142883,-0.43535852432250977
61,LEFT_EYE_OUTER,0.5033770203590393,0.5810242891311646,-0.43549275398254395
61,RIGHT_EYE_INNER,0.5265375375747681,0.5835951566696167,-0.3759307265281677
61,RIGHT_EYE,0.5257737040519714,0.5843117237091064,-0.37591028213500977
61,RIGHT_EYE_OUTER,0.5249248743057251,0.5851709246635437,-0.37580370903015137
61,LEFT_EAR,0.46209022402763367,0.5705550312995911,-0.47154927253723145
